date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2015-03-03,60.35,60.45,59.4371,59.62,47.8109,7388032.0,0.0,1.0
2015-03-02,60.3,60.75,60.06,60.46,48.4845,6150774.0,0.0,1.0
2015-02-27,60.53,60.99,60.37,60.5,48.5166,8649052.0,0.0,1.0
2015-02-26,60.35,60.81,60.27,60.52,48.5327,7327885.0,0.0,1.0
2015-02-25,61.1,61.1,60.21,60.62,48.6129,9983859.0,0.0,1.0
2015-02-24,60.85,61.3,60.52,60.87,48.8133,7900656.0,0.0,1.0
2015-02-23,61.54,61.9,60.24,60.57,48.5728,11582656.0,0.0,1.0
2015-02-20,59.61,61.34,59.22,61.3,49.1582,15533376.0,0.0,1.0
2015-02-19,58.92,59.08,58.65,59.0,47.3137,8665548.0,0.0,1.0
2015-02-18,59.15,59.48,58.305,59.24,47.5062,10781655.0,0.0,1.0
2015-02-17,58.95,59.0,57.9,58.72,47.0892,12789265.0,0.0,1.0
2015-02-13,57.35,58.1,56.9,58.05,46.5519,11303213.0,0.0,1.0
2015-02-12,57.4,57.58,56.16,57.05,45.75,11940929.0,0.0,1.0
2015-02-11,57.36,57.83,56.26,56.69,45.4613,14681352.0,0.0,1.0
2015-02-10,55.93,57.005,55.6,56.89,45.6217,18916988.0,0.0,1.0
2015-02-09,55.67,56.35,55.18,55.48,44.4909,22521928.0,0.0,1.0
2015-02-06,57.71,57.83,56.69,56.9,45.6297,13890796.0,0.0,1.0
2015-02-05,57.545,58.26,56.15,57.99,46.5038,18964493.0,0.0,1.0
2015-02-04,58.95,58.95,56.65,56.91,45.6377,31249154.0,0.0,1.0
2015-02-03,61.6,61.76,59.98,61.65,49.4388,10721752.0,0.0,1.0
2015-02-02,61.49,61.49,58.65,60.7,48.677,11489771.0,0.0,1.0
2015-01-30,62.09,62.68,60.12,60.35,48.3963,17582302.0,0.0,1.0
2015-01-29,62.12,63.38,61.59,63.12,50.6177,8481477.0,0.0,1.0
2015-01-28,63.44,63.56,61.69,61.85,49.5992,6909406.0,0.0,1.0
2015-01-27,62.33,63.5,62.2,63.1,50.6016,6532303.0,0.0,1.0
2015-01-26,62.26,63.04,61.68,62.83,50.3851,8181088.0,0.0,1.0
2015-01-23,63.66,63.66,62.35,62.43,50.0643,6880963.0,0.0,1.0
2015-01-22,63.2,63.45,61.88,62.98,50.5054,8941629.0,0.0,1.0
2015-01-21,63.1,63.45,62.28,62.7,50.2809,7979249.0,0.0,1.0
2015-01-20,65.06,65.29,62.75,63.45,50.8823,9064795.0,0.0,1.0
2015-01-16,62.95,64.62,62.64,64.54,51.7564,8106002.0,0.0,1.0
2015-01-15,64.0,64.11,62.87,62.89,50.4332,6149083.0,0.0,1.0
2015-01-14,62.62,64.07,61.86,63.7,51.0828,9448317.0,0.0,1.0
2015-01-13,65.72,66.07,62.91,63.39,50.8342,13909291.0,0.49,1.0
2015-01-12,66.34,66.928,65.3104,65.76,52.3302,6159740.0,0.0,1.0
2015-01-09,66.69,67.2,65.11,65.78,52.3462,8758893.0,0.0,1.0
2015-01-08,68.16,68.29,67.42,67.63,53.8184,7945920.0,0.0,1.0
2015-01-07,64.57,67.05,64.48,66.93,53.2613,8283083.0,0.0,1.0
2015-01-06,65.62,65.75,63.7,64.33,51.1923,5488071.0,0.0,1.0
2015-01-05,65.5,66.1,63.88,64.65,51.4469,8007433.0,0.0,1.0
2015-01-02,65.62,66.4,65.49,65.89,52.4337,5087291.0,0.0,1.0
2014-12-31,66.72,67.1,65.35,65.44,52.0756,3989061.0,0.0,1.0
2014-12-30,66.77,67.1601,66.02,66.3,52.76,5568775.0,0.0,1.0
2014-12-29,66.58,67.37,66.42,67.14,53.4284,3875718.0,0.0,1.0
2014-12-26,66.51,67.24,66.51,66.98,53.3011,4158049.0,0.0,1.0
2014-12-24,64.75,66.95,64.75,66.21,52.6883,4713104.0,0.0,1.0
2014-12-23,67.23,67.32,64.02,64.35,51.2082,12122108.0,0.0,1.0
2014-12-22,68.04,68.25,66.83,66.97,53.2931,12875890.0,0.0,1.0
2014-12-19,67.69,68.62,66.84,67.71,53.882,12631038.0,0.0,1.0
2014-12-18,67.86,68.01,67.2,67.92,54.0491,7183435.0,0.0,1.0
2014-12-17,65.5,66.735,65.09,66.57,52.9748,5934879.0,0.0,1.0
2014-12-16,65.11,66.94,64.8,65.25,51.9244,8544913.0,0.0,1.0
2014-12-15,65.75,66.47,64.81,65.62,52.2188,7231014.0,0.0,1.0
2014-12-12,66.53,67.17,65.01,65.27,51.9403,9221354.0,0.0,1.0
2014-12-11,66.48,67.96,66.24,67.03,53.3409,9517842.0,0.0,1.0
2014-12-10,69.44,69.44,67.53,67.58,53.7786,8574718.0,0.0,1.0
2014-12-09,68.21,69.19,67.61,69.14,55.02,6836407.0,0.0,1.0
2014-12-08,69.81,70.76,69.35,69.42,55.2428,5452113.0,0.0,1.0
2014-12-05,69.52,70.17,69.34,69.71,55.4736,4360127.0,0.0,1.0
2014-12-04,68.35,69.86,68.29,69.57,55.3622,7670135.0,0.0,1.0
2014-12-03,69.17,69.476,68.41,68.5,54.5107,5821231.0,0.0,1.0
2014-12-02,68.88,69.4901,68.645,69.27,55.1234,6491493.0,0.0,1.0
2014-12-01,69.08,69.5,68.83,69.11,54.9961,4885108.0,0.0,1.0
2014-11-28,69.0,69.48,68.89,69.2,55.0677,2953678.0,0.0,1.0
2014-11-26,68.34,68.86,67.881,68.7,54.6698,4045983.0,0.0,1.0
2014-11-25,67.64,68.21,67.145,68.06,54.1605,7550833.0,0.0,1.0
2014-11-24,67.4,68.0601,67.4,67.78,53.9377,7729965.0,0.0,1.0
2014-11-21,66.41,67.36,65.75,67.36,53.6035,9165821.0,0.0,1.0
2014-11-20,65.04,65.68,64.93,65.19,51.8767,4975545.0,0.0,1.0
2014-11-19,65.88,66.148,65.22,65.5,52.1233,5710889.0,0.0,1.0
2014-11-18,64.78,66.24,64.78,66.05,52.561,6432239.0,0.0,1.0
2014-11-17,64.08,65.41,64.03,65.04,51.7573,7117082.0,0.0,1.0
2014-11-14,63.98,64.0,63.13,64.0,50.9297,4684199.0,0.0,1.0
2014-11-13,64.25,64.7901,63.4,63.63,50.6352,4510242.0,0.0,1.0
2014-11-12,63.56,64.02,63.56,63.76,50.7387,5366690.0,0.0,1.0
2014-11-11,63.69,64.2,63.5,63.85,50.8103,5041212.0,0.0,1.0
2014-11-10,61.99,64.06,61.87,63.79,50.7626,9513038.0,0.0,1.0
2014-11-07,62.31,62.33,61.31,61.5,48.9402,7002595.0,0.0,1.0
2014-11-06,62.75,63.39,62.42,62.71,49.9031,5152441.0,0.0,1.0
2014-11-05,63.49,63.67,62.2,62.54,49.7679,6464959.0,0.0,1.0
2014-11-04,63.21,63.61,62.32,62.66,49.8633,9741719.0,0.0,1.0
2014-11-03,63.66,63.9,62.94,63.25,50.3329,8250651.0,0.0,1.0
2014-10-31,63.06,63.99,62.3701,63.46,50.5,15010787.0,0.0,1.0
2014-10-30,60.0,61.43,59.91,61.18,48.6856,11635173.0,0.0,1.0
2014-10-29,60.99,60.99,59.36,59.98,47.7307,16547937.0,0.0,1.0
2014-10-28,60.76,61.13,60.44,60.93,48.4867,9412487.0,0.0,1.0
2014-10-27,60.35,60.98,60.21,60.49,48.1365,10010862.0,0.0,1.0
2014-10-24,59.34,60.41,59.34,60.29,47.9774,10391657.0,0.0,1.0
2014-10-23,58.1,59.7,57.88,59.52,47.3646,14729311.0,0.0,1.0
2014-10-22,56.96,57.45,56.26,56.9,45.2797,16048209.0,0.0,1.0
2014-10-21,55.3,56.445,55.02,56.29,44.7942,17522116.0,0.0,1.0
2014-10-20,52.56,54.59,52.25,54.41,43.2982,17953937.0,0.0,1.0
2014-10-17,53.78,53.9027,52.9,53.37,42.4706,31892106.0,0.0,1.0
2014-10-16,55.8,55.9,52.84,52.9,42.0966,61236695.0,0.0,1.0
2014-10-15,52.33,55.72,52.06,54.63,43.4733,122740856.0,0.0,1.0
2014-10-14,53.59,54.835,53.02,54.13,43.0754,14293617.0,0.0,1.0
2014-10-13,54.88,55.15,53.58,53.62,42.6695,16908703.0,0.0,1.0
2014-10-10,55.99,56.67,54.95,54.97,43.7438,12108793.0,0.42,1.0
2014-10-09,58.52,58.55,56.71,56.72,44.7942,11911899.0,0.0,1.0
2014-10-08,56.54,58.45,56.18,58.34,46.0736,10917219.0,0.0,1.0
2014-10-07,57.6,57.6,56.51,56.65,44.7389,8924598.0,0.0,1.0
2014-10-06,58.59,58.99,57.66,57.81,45.655,7359936.0,0.0,1.0
2014-10-03,57.42,58.78,57.34,58.69,46.35,11680772.0,0.0,1.0
2014-10-02,57.54,57.7,56.14,56.67,44.7547,8371796.0,0.0,1.0
2014-10-01,57.93,57.94,56.96,57.23,45.1969,8432076.0,0.0,1.0
2014-09-30,58.26,58.81,57.73,57.76,45.6155,8599025.0,0.0,1.0
2014-09-29,58.14,58.83,57.94,58.52,46.2157,7640357.0,0.0,1.0
2014-09-26,58.54,59.24,58.1,59.19,46.7448,15865976.0,0.0,1.0
2014-09-25,58.47,59.5,57.965,58.0,45.8051,10058837.0,0.0,1.0
2014-09-24,57.66,59.35,57.61,59.05,46.6343,15559983.0,0.0,1.0
2014-09-23,56.8,58.27,56.6,57.56,45.4576,24196062.0,0.0,1.0
2014-09-22,59.23,59.3,58.41,58.71,46.3658,8011936.0,0.0,1.0
2014-09-19,59.84,59.93,59.01,59.06,46.6422,13986900.0,0.0,1.0
2014-09-18,59.6,59.65,59.1,59.45,46.9502,10980500.0,0.0,1.0
2014-09-17,58.89,60.02,58.753,59.62,47.0844,14389400.0,0.0,1.0
2014-09-16,57.63,58.7,57.46,58.6,46.2789,9112400.0,0.0,1.0
2014-09-15,57.75,58.15,57.47,57.93,45.7498,8632700.0,0.0,1.0
2014-09-12,57.85,58.77,57.74,57.88,45.7103,15556200.0,0.0,1.0
2014-09-11,57.0,57.88,56.85,57.85,45.6866,9943900.0,0.0,1.0
2014-09-10,56.9,57.32,56.51,57.19,45.1654,8740300.0,0.0,1.0
2014-09-09,55.53,57.18,55.43,56.95,44.9758,17558900.0,0.0,1.0
2014-09-08,55.78,55.95,55.37,55.57,43.886,6568800.0,0.0,1.0
2014-09-05,55.49,55.94,54.87,55.94,44.1782,9914300.0,0.0,1.0
2014-09-04,55.36,55.6,55.09,55.54,43.8623,10019400.0,0.0,1.0
2014-09-03,55.16,55.53,54.83,55.51,43.8386,7562100.0,0.0,1.0
2014-09-02,55.43,55.53,54.96,55.07,43.4911,7354900.0,0.0,1.0
2014-08-29,55.75,55.8,55.24,55.28,43.657,7524400.0,0.0,1.0
2014-08-28,55.52,55.68,55.25,55.6,43.9097,7277900.0,0.0,1.0
2014-08-27,55.85,55.85,55.4,55.7,43.9886,11022600.0,0.0,1.0
2014-08-26,55.68,55.94,55.64,55.75,44.0281,9309800.0,0.0,1.0
2014-08-25,55.38,55.92,55.18,55.87,44.1229,7553500.0,0.0,1.0
2014-08-22,54.87,55.27,54.36,55.2,43.5938,9314600.0,0.0,1.0
2014-08-21,54.79,55.115,54.68,54.96,43.4042,8063200.0,0.0,1.0
2014-08-20,54.82,55.18,54.69,55.06,43.4832,7612200.0,0.0,1.0
2014-08-19,54.48,55.31,54.18,55.29,43.6648,9159300.0,0.0,1.0
2014-08-18,54.39,54.52,53.84,54.31,42.8909,7370500.0,0.0,1.0
2014-08-15,54.34,54.585,53.58,53.9,42.5671,10109300.0,0.0,1.0
2014-08-14,53.62,54.23,53.53,54.19,42.7961,7959800.0,0.0,1.0
2014-08-13,52.97,53.64,52.75,53.6,42.3302,9029400.0,0.0,1.0
2014-08-12,53.22,53.3,52.5734,52.84,41.73,8524600.0,0.0,1.0
2014-08-11,53.0,53.65,52.77,53.31,42.1012,10074600.0,0.0,1.0
2014-08-08,52.72,52.89,52.29,52.82,41.7142,13117700.0,0.0,1.0
2014-08-07,51.59,52.71,51.42,52.43,41.4062,17171700.0,0.0,1.0
2014-08-06,51.48,52.66,51.37,52.05,41.1061,18126200.0,0.0,1.0
2014-08-05,52.77,53.19,52.4466,52.79,41.6905,12783800.0,0.0,1.0
2014-08-04,52.58,53.4,52.37,53.29,42.0854,10456300.0,0.0,1.0
2014-08-01,52.03,52.64,51.75,52.48,41.4457,11593200.0,0.0,1.0
2014-07-31,53.13,53.4,52.3,52.34,41.3351,15479900.0,0.0,1.0
2014-07-30,53.28,53.885,53.03,53.75,42.4486,12680100.0,0.0,1.0
2014-07-29,53.55,53.66,53.24,53.43,42.1959,16171500.0,0.0,1.0
2014-07-28,53.42,53.995,53.1701,53.74,42.4407,10466000.0,0.0,1.0
2014-07-25,54.4,54.49,53.03,53.18,41.9985,11680900.0,0.0,1.0
2014-07-24,54.22,54.56,53.97,54.08,42.7093,11712800.0,0.0,1.0
2014-07-23,54.48,54.8126,54.07,54.48,43.0252,15011300.0,0.0,1.0
2014-07-22,53.82,54.38,53.75,54.05,42.6856,14724300.0,0.0,1.0
2014-07-21,54.14,54.45,53.91,54.0,42.6461,22334900.0,0.0,1.0
2014-07-18,53.0,55.12,53.0,54.91,43.3647,42456000.0,0.0,1.0
2014-07-17,53.21,54.9995,52.88,53.52,42.267,18699000.0,0.0,1.0
2014-07-16,53.25,53.67,51.82,53.65,42.3697,23315900.0,0.0,1.0
2014-07-15,54.52,54.69,53.39,53.44,42.2038,16796400.0,0.0,1.0
2014-07-14,53.89,55.05,53.72,54.85,43.3174,30823300.0,0.0,1.0
2014-07-11,55.34,56.6,54.48,54.96,43.4042,13586800.0,0.42,1.0
2014-07-10,54.5,55.875,54.28,55.79,43.7256,7553100.0,0.0,1.0
2014-07-09,55.56,55.64,54.82,55.01,43.1142,11516300.0,0.0,1.0
2014-07-08,56.68,56.97,55.48,55.69,43.6472,9297300.0,0.0,1.0
2014-07-07,57.91,58.15,57.39,57.4,44.9874,4736300.0,0.0,1.0
2014-07-03,57.9,58.27,57.65,58.22,45.6301,3828900.0,0.0,1.0
2014-07-02,57.46,58.11,56.92,58.11,45.5439,6198500.0,0.0,1.0
2014-07-01,56.42,57.2,56.17,56.89,44.5877,6869800.0,0.0,1.0
2014-06-30,56.51,56.89,56.1001,56.44,44.235,6477200.0,0.0,1.0
2014-06-27,56.58,56.9,56.28,56.79,44.5093,7490800.0,0.0,1.0
2014-06-26,55.07,56.54,54.97,56.51,44.2899,10716400.0,0.0,1.0
2014-06-25,53.52,55.79,53.4,55.0,43.1064,11085100.0,0.0,1.0
2014-06-24,53.74,53.95,53.43,53.59,42.0013,5483500.0,0.0,1.0
2014-06-23,53.76,54.4,53.54,53.75,42.1267,6235600.0,0.0,1.0
2014-06-20,55.62,55.62,53.16,53.3,41.774,13457700.0,0.0,1.0
2014-06-19,54.14,54.81,53.92,54.19,42.4716,3952800.0,0.0,1.0
2014-06-18,54.27,54.61,54.0,54.57,42.7694,3337300.0,0.0,1.0
2014-06-17,54.49,54.54,53.85,54.3,42.5578,3385000.0,0.0,1.0
2014-06-16,54.18,54.31,53.45,54.0,42.3227,4410400.0,0.0,1.0
2014-06-13,53.67,54.31,53.44,54.16,42.4481,4413000.0,0.0,1.0
2014-06-12,54.22,54.25,53.46,53.66,42.0562,3941600.0,0.0,1.0
2014-06-11,53.85,54.7,53.75,54.23,42.5029,5386800.0,0.0,1.0
2014-06-10,53.14,54.08,52.29,53.97,42.2991,8414700.0,0.0,1.0
2014-06-09,54.42,54.88,53.722,53.84,42.1973,6297500.0,0.0,1.0
2014-06-06,55.32,55.4,54.89,55.1,43.1848,3449800.0,0.0,1.0
2014-06-05,54.55,55.32,54.36,55.3,43.3415,4847300.0,0.0,1.0
2014-06-04,53.92,54.64,53.67,54.58,42.7772,3388200.0,0.0,1.0
2014-06-03,54.06,54.47,53.87,54.37,42.6126,3078000.0,0.0,1.0
2014-06-02,54.43,54.95,53.91,54.15,42.4402,3635000.0,0.0,1.0
2014-05-30,53.98,54.43,53.89,54.33,42.5813,4025600.0,0.0,1.0
2014-05-29,54.1,54.45,53.75,54.03,42.3462,2768600.0,0.0,1.0
2014-05-28,53.96,54.61,53.82,54.07,42.3775,4108300.0,0.0,1.0
2014-05-27,54.2,54.2,53.78,53.99,42.3148,3816300.0,0.0,1.0
2014-05-23,53.94,54.38,53.835,53.95,42.2835,3023500.0,0.0,1.0
2014-05-22,53.29,54.34,52.94,53.63,42.0327,4486400.0,0.0,1.0
2014-05-21,53.5,53.84,53.0998,53.27,41.7505,4088000.0,0.0,1.0
2014-05-20,53.86,53.93,53.31,53.54,41.9621,5021200.0,0.0,1.0
2014-05-19,52.84,54.21,52.71,54.11,42.4089,6010500.0,0.0,1.0
2014-05-16,52.65,52.97,52.41,52.93,41.484,5826200.0,0.0,1.0
2014-05-15,52.96,53.07,52.42,52.69,41.2959,6963800.0,0.0,1.0
2014-05-14,52.23,53.0,52.08,52.87,41.437,4878400.0,0.0,1.0
2014-05-13,52.45,52.5,51.92,52.2,40.9119,4145200.0,0.0,1.0
2014-05-12,52.36,52.56,52.22,52.37,41.0451,3626400.0,0.0,1.0
2014-05-09,52.07,52.345,51.08,52.26,40.9589,5012500.0,0.0,1.0
2014-05-08,52.69,53.09,51.96,52.15,40.8727,4092100.0,0.0,1.0
2014-05-07,52.38,52.87,51.2749,52.79,41.3743,7022600.0,0.0,1.0
2014-05-06,51.2,51.3,50.83,50.91,39.9009,3353200.0,0.0,1.0
2014-05-05,50.99,51.37,50.31,51.36,40.2535,2580300.0,0.0,1.0
2014-05-02,51.41,51.72,51.0,51.18,40.1125,3341300.0,0.0,1.0
2014-05-01,51.89,52.095,51.41,51.61,40.4495,4279800.0,0.0,1.0
2014-04-30,51.38,52.165,51.0,52.08,40.8178,7430600.0,0.0,1.0
2014-04-29,50.94,51.527,50.76,51.37,40.2614,5601300.0,0.0,1.0
2014-04-28,49.55,50.92,49.5,50.87,39.8695,7932200.0,0.0,1.0
2014-04-25,50.21,50.98,48.95,49.14,38.5136,7289100.0,0.0,1.0
2014-04-24,50.13,50.13,49.0,49.32,38.6547,6628800.0,0.0,1.0
2014-04-23,50.14,50.26,49.39,50.14,39.2974,6578300.0,0.0,1.0
2014-04-22,49.49,50.42,49.35,50.01,39.1955,6613200.0,0.0,1.0
2014-04-21,48.5,49.45,48.4,49.43,38.7409,4445000.0,0.0,1.0
2014-04-17,47.92,48.78,47.72,48.55,38.0512,6196800.0,0.0,1.0
2014-04-16,48.58,48.84,47.62,48.12,37.7142,7151000.0,0.0,1.0
2014-04-15,47.42,48.085,46.764,47.86,37.5104,9531100.0,0.0,1.0
2014-04-14,47.1,47.5,46.205,46.83,36.7031,7290800.0,0.0,1.0
2014-04-11,46.58,47.21,45.5,46.46,36.4132,11465800.0,0.42,1.0
2014-04-10,50.08,50.27,47.29,47.35,36.7782,13177200.0,0.0,1.0
2014-04-09,49.49,50.76,49.26,50.63,39.3259,6018200.0,0.0,1.0
2014-04-08,50.35,50.87,48.93,49.1,38.1375,8246900.0,0.0,1.0
2014-04-07,51.68,52.31,49.65,50.62,39.3181,9146600.0,0.0,1.0
2014-04-04,53.78,54.44,52.05,52.2,40.5454,7013200.0,0.0,1.0
2014-04-03,53.35,53.83,53.205,53.5,41.5551,6841400.0,0.0,1.0
2014-04-02,52.1,53.41,51.99,53.34,41.4308,6007200.0,0.0,1.0
2014-04-01,51.62,52.38,51.54,52.1,40.4677,4250800.0,0.0,1.0
2014-03-31,51.34,51.7,50.95,51.4,39.924,4813100.0,0.0,1.0
2014-03-28,51.83,52.13,50.89,50.98,39.5978,4208300.0,0.0,1.0
2014-03-27,51.53,51.84,51.43,51.66,40.1259,4778000.0,0.0,1.0
2014-03-26,52.0,52.34,51.46,51.5,40.0017,5684900.0,0.0,1.0
2014-03-25,51.68,52.1,51.495,51.69,40.1492,6127200.0,0.0,1.0
2014-03-24,53.53,53.62,51.35,51.36,39.8929,10161400.0,0.0,1.0
2014-03-21,54.22,54.73,53.09,53.46,41.524,12930500.0,0.0,1.0
2014-03-20,52.86,53.8,52.52,53.68,41.6949,6922700.0,0.0,1.0
2014-03-19,53.09,53.53,52.44,53.11,41.2522,6408600.0,0.0,1.0
2014-03-18,52.08,53.22,51.97,53.1,41.2444,4712300.0,0.0,1.0
2014-03-17,51.47,52.19,51.26,51.98,40.3745,3875500.0,0.0,1.0
2014-03-14,51.25,51.42,50.8,51.21,39.7764,5466700.0,0.0,1.0
2014-03-13,51.89,52.1,51.14,51.32,39.8618,4839400.0,0.0,1.0
2014-03-12,51.46,51.74,51.07,51.64,40.1104,3924800.0,0.0,1.0
2014-03-11,51.68,52.139,51.5,51.75,40.1958,3629800.0,0.0,1.0
2014-03-10,51.9,51.9,50.86,51.66,40.1259,3086000.0,0.0,1.0
2014-03-07,52.25,52.5,51.01,51.46,39.9706,5860700.0,0.0,1.0
2014-03-06,52.04,52.77,51.97,52.04,40.4211,6529000.0,0.0,1.0
2014-03-05,51.68,52.12,51.3,51.7,40.157,5251100.0,0.0,1.0
2014-03-04,50.73,51.725,50.53,51.59,40.0716,6198000.0,0.0,1.0
2014-03-03,50.34,50.86,49.79,50.09,38.9065,6817700.0,0.0,1.0
2014-02-28,50.84,51.96,50.51,50.91,39.5434,7095600.0,0.0,1.0
2014-02-27,50.6,50.92,50.47,50.91,39.5434,5052900.0,0.0,1.0
2014-02-26,49.95,50.97,49.93,50.74,39.4113,5710700.0,0.0,1.0
2014-02-25,50.93,51.13,50.5,50.72,39.3958,5425000.0,0.0,1.0
2014-02-24,51.01,51.56,50.83,50.85,39.4968,5693000.0,0.0,1.0
2014-02-21,51.82,51.97,51.01,51.04,39.6444,5842700.0,0.0,1.0
2014-02-20,51.19,52.11,50.73,51.86,40.2813,6078900.0,0.0,1.0
2014-02-19,51.17,51.86,50.64,51.19,39.7609,5242800.0,0.0,1.0
2014-02-18,50.64,51.56,50.56,51.46,39.9706,4984900.0,0.0,1.0
2014-02-14,50.56,50.91,50.17,50.73,39.4036,4118700.0,0.0,1.0
2014-02-13,50.3,50.52,49.88,50.35,39.1084,4946000.0,0.0,1.0
2014-02-12,49.63,50.93,49.59,50.56,39.2715,6534500.0,0.0,1.0
2014-02-11,49.41,49.9675,49.04,49.66,38.5725,7217600.0,0.0,1.0
2014-02-10,48.75,50.19,48.72,49.55,38.487,7907500.0,0.0,1.0
2014-02-07,48.0,49.025,47.66,48.89,37.9744,6979500.0,0.0,1.0
2014-02-06,47.89,48.18,47.45,47.93,37.2287,4957800.0,0.0,1.0
2014-02-05,47.76,48.07,47.155,47.73,37.0734,6987100.0,0.0,1.0
2014-02-04,47.18,47.97,46.95,47.95,37.2443,9606100.0,0.0,1.0
2014-02-03,49.4,49.49,47.06,47.35,36.7782,10314600.0,0.0,1.0
2014-01-31,49.94,50.55,49.07,49.23,38.2385,12863500.0,0.0,1.0
2014-01-30,47.97,48.88,47.9,48.31,37.5239,7669500.0,0.0,1.0
2014-01-29,47.15,47.84,46.9801,47.61,36.9802,7608500.0,0.0,1.0
2014-01-28,47.08,48.47,47.08,47.69,37.0423,12298600.0,0.0,1.0
2014-01-27,47.79,47.83,46.42,46.83,36.3743,10749800.0,0.0,1.0
2014-01-24,48.42,49.1,47.77,47.79,37.12,9197900.0,0.0,1.0
2014-01-23,48.74,49.06,48.39,48.87,37.9589,7270500.0,0.0,1.0
2014-01-22,49.98,50.0,48.62,49.08,38.122,8181700.0,0.0,1.0
2014-01-21,50.26,50.92,49.91,50.0,38.8366,5823000.0,0.0,1.0
2014-01-17,50.64,50.66,50.01,50.06,38.8832,8606800.0,0.0,1.0
2014-01-16,50.1,50.62,50.02,50.5,39.2249,4972300.0,0.0,1.0
2014-01-15,50.65,50.67,50.07,50.11,38.922,4728400.0,0.0,1.0
2014-01-14,49.94,50.88,49.63,50.6,39.3026,6610800.0,0.0,1.0
2014-01-13,50.66,50.74,49.64,49.83,38.7045,7055200.0,0.4,1.0
2014-01-10,51.27,51.49,50.76,50.9,39.2208,5517700.0,0.0,1.0
2014-01-09,50.59,51.65,49.87,51.22,39.4674,6960300.0,0.0,1.0
2014-01-08,50.63,51.11,50.235,50.36,38.8047,6811100.0,0.0,1.0
2014-01-07,50.84,51.21,50.3,50.49,38.9049,9719900.0,0.0,1.0
2014-01-06,52.7,52.7,50.03,50.39,38.8278,11871100.0,0.0,1.0
2014-01-03,52.25,52.665,51.9675,52.3,40.2995,4794300.0,0.0,1.0
2014-01-02,52.12,52.33,51.52,51.98,40.053,4569100.0,0.0,1.0
2013-12-31,52.99,53.06,52.36,52.81,40.6925,3019700.0,0.0,1.0
2013-12-30,52.73,53.03,52.6,53.01,40.8466,2898800.0,0.0,1.0
2013-12-27,52.92,53.05,52.38,52.55,40.4922,2354100.0,0.0,1.0
2013-12-26,52.59,53.06,52.34,52.99,40.8312,2401500.0,0.0,1.0
2013-12-24,52.78,52.79,52.275,52.36,40.3458,1747000.0,0.0,1.0
2013-12-23,52.73,52.935,52.24,52.58,40.5153,4957700.0,0.0,1.0
2013-12-20,52.77,53.01,52.29,52.59,40.523,12471800.0,0.0,1.0
2013-12-19,53.21,53.21,52.02,52.63,40.5538,8383400.0,0.0,1.0
2013-12-18,52.78,54.43,52.22,54.32,41.856,9635600.0,0.0,1.0
2013-12-17,53.43,53.92,53.0,53.63,41.3244,7987300.0,0.0,1.0
2013-12-16,53.42,54.78,52.98,53.37,41.124,9846300.0,0.0,1.0
2013-12-13,52.3,52.6,51.84,52.37,40.3535,6465300.0,0.0,1.0
2013-12-12,52.56,52.62,51.8,52.39,40.3689,7766400.0,0.0,1.0
2013-12-11,52.67,53.25,52.02,52.67,40.5846,10775500.0,0.0,1.0
2013-12-10,51.245,54.13,50.72,52.14,40.1763,14906900.0,0.0,1.0
2013-12-09,51.45,51.81,50.77,51.21,39.4597,5470800.0,0.0,1.0
2013-12-06,50.17,51.5,50.05,51.35,39.5675,7285800.0,0.0,1.0
2013-12-05,49.42,50.07,49.05,49.76,38.3424,5449100.0,0.0,1.0
2013-12-04,49.75,50.29,49.3001,49.67,38.273,5309200.0,0.0,1.0
2013-12-03,49.13,50.26,48.97,49.97,38.5042,9480100.0,0.0,1.0
2013-12-02,48.49,48.68,48.02,48.39,37.2867,4321900.0,0.0,1.0
2013-11-29,48.43,48.93,48.07,48.45,37.3329,4044300.0,0.0,1.0
2013-11-27,48.83,48.945,48.24,48.25,37.1788,3414900.0,0.0,1.0
2013-11-26,48.38,49.18,48.31,48.6,37.4485,4732300.0,0.0,1.0
2013-11-25,49.0,49.28,48.32,48.41,37.3021,3343200.0,0.0,1.0
2013-11-22,48.65,49.14,48.57,48.94,37.7105,5810100.0,0.0,1.0
2013-11-21,48.28,48.67,47.99,48.57,37.4254,4459800.0,0.0,1.0
2013-11-20,48.42,48.54,47.83,47.95,36.9477,3120300.0,0.0,1.0
2013-11-19,48.73,49.0,48.3699,48.46,37.3406,4050700.0,0.0,1.0
2013-11-18,48.89,49.96,48.73,48.87,37.6566,8585700.0,0.0,1.0
2013-11-15,48.03,48.75,48.0,48.44,37.3252,6257100.0,0.0,1.0
2013-11-14,47.99,48.47,47.688,48.04,37.017,3411800.0,0.0,1.0
2013-11-13,47.36,47.93,47.29,47.85,36.8706,3745100.0,0.0,1.0
2013-11-12,48.45,48.48,47.275,47.48,36.5855,5351100.0,0.0,1.0
2013-11-11,48.23,48.67,48.19,48.57,37.4254,2282900.0,0.0,1.0
2013-11-08,47.13,48.1,46.83,48.03,37.0093,5190900.0,0.0,1.0
2013-11-07,48.17,48.36,47.18,47.24,36.4006,4444900.0,0.0,1.0
2013-11-06,48.5,48.74,48.0,48.05,37.0247,4308100.0,0.0,1.0
2013-11-05,48.59,48.76,48.025,48.17,37.1172,4095400.0,0.0,1.0
