date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2009-08-11,201.99,204.45,201.45,202.69,19.2102,1314700.0,0.0,1.0
2009-08-10,204.79,204.9,201.01,202.34,19.177,784800.0,0.0,1.0
2009-08-07,203.83,206.0,203.07,204.34,19.3666,1173900.0,0.0,1.0
2009-08-06,202.75,204.41,200.6,201.48,19.0955,1621100.0,0.0,1.0
2009-08-05,203.1,204.0,200.0,202.98,19.2377,1248900.0,0.0,1.0
2009-08-04,198.52,203.11,197.51,203.1,19.249,1590400.0,0.0,1.0
2009-08-03,196.21,200.86,195.51,200.66,19.0178,1759900.0,0.0,1.0
2009-07-31,194.31,197.88,192.46,194.03,18.3894,3083900.0,0.0,1.0
2009-07-30,205.98,209.27,193.88,194.11,18.397,6801300.0,0.0,1.0
2009-07-29,185.53,188.67,184.38,188.55,17.87,1807000.0,0.0,1.0
2009-07-28,188.94,188.94,185.57,186.94,17.7175,1516200.0,0.0,1.0
2009-07-27,187.94,193.0,187.35,189.13,17.925,2534300.0,0.0,1.0
2009-07-24,184.13,189.1,183.87,185.47,17.5781,2019400.0,0.0,1.0
2009-07-23,182.59,186.57,180.86,185.87,17.616,1508400.0,0.0,1.0
2009-07-22,179.01,182.55,178.0,181.48,17.2,1290700.0,0.0,1.0
2009-07-21,182.06,183.0,179.42,180.94,17.1488,1449400.0,0.0,1.0
2009-07-20,180.52,185.4203,180.1,181.42,17.1943,3059700.0,0.0,1.0
2009-07-17,179.04,181.25,178.29,179.84,17.0445,1701500.0,0.0,1.0
2009-07-16,171.49,180.76,171.48,178.27,16.8958,2844100.0,0.0,1.0
2009-07-15,167.28,172.69,166.7,172.37,16.3366,2132000.0,0.0,1.0
2009-07-14,165.31,166.22,163.48,165.93,15.7262,792300.0,0.0,1.0
2009-07-13,160.56,165.52,160.49,165.52,15.6874,1527500.0,0.0,1.0
2009-07-10,160.59,162.4,158.57,160.56,15.2173,1330600.0,0.0,1.0
2009-07-09,161.83,162.94,159.38,162.8,15.4296,1441100.0,0.0,1.0
2009-07-08,160.91,164.38,159.94,160.7,15.2305,2446600.0,0.15,1.0
2009-07-07,166.9,167.195,160.8,161.0,15.2447,2385400.0,0.0,1.0
2009-07-06,165.0,167.37,164.97,166.81,15.7949,1497700.0,0.0,1.0
2009-07-02,162.53,168.14,162.53,166.25,15.7418,1884400.0,0.0,1.0
2009-07-01,167.48,169.25,165.4,165.84,15.703,1443600.0,0.0,1.0
2009-06-30,169.0,169.0,165.52,167.31,15.8422,1126100.0,0.0,1.0
2009-06-29,169.49,169.49,165.51,168.15,15.9218,1467300.0,0.0,1.0
2009-06-26,164.04,168.91,163.32,168.91,15.9937,2075800.0,0.0,1.0
2009-06-25,161.495,166.23,159.18,164.28,15.5553,3604400.0,0.0,1.0
2009-06-24,161.3,162.59,159.75,161.06,15.2504,1709300.0,0.0,1.0
2009-06-23,157.0,160.85,155.51,160.13,15.1624,2109900.0,0.0,1.0
2009-06-22,161.15,163.21,156.78,156.78,14.8452,2044800.0,0.0,1.0
2009-06-19,163.67,163.67,160.17,161.35,15.2779,3214600.0,0.0,1.0
2009-06-18,163.21,165.16,162.11,163.39,15.471,1587500.0,0.0,1.0
2009-06-17,162.87,166.88,162.86,164.26,15.5534,2563500.0,0.0,1.0
2009-06-16,167.73,168.23,162.64,163.56,15.4871,2684000.0,0.0,1.0
2009-06-15,165.25,168.39,164.06,166.47,15.7627,1731100.0,0.0,1.0
2009-06-12,169.005,169.95,165.8,167.06,15.8185,2540800.0,0.0,1.0
2009-06-11,174.92,175.35,169.13,169.95,16.0922,4856000.0,0.0,1.0
2009-06-10,169.93,175.88,169.28,173.6,16.4378,5882100.0,0.0,1.0
2009-06-09,166.03,169.83,164.4001,168.18,15.9246,2755200.0,0.0,1.0
2009-06-08,166.31,168.27,164.55,165.97,15.7153,1560300.0,0.0,1.0
2009-06-05,170.72,171.29,166.13,167.68,15.8773,2960000.0,0.0,1.0
2009-06-04,167.75,171.86,165.26,168.4,15.9454,4680200.0,0.0,1.0
2009-06-03,167.83,168.64,162.25,167.51,15.8612,2435500.0,0.0,1.0
2009-06-02,173.12,174.1,168.2,168.39,15.9445,2395800.0,0.0,1.0
2009-06-01,177.5,179.0,171.71,173.73,16.4501,2351400.0,0.0,1.0
2009-05-29,171.7,176.33,170.11,176.33,16.6963,1501300.0,0.0,1.0
2009-05-28,168.75,172.53,168.01,172.11,16.2967,1654800.0,0.0,1.0
2009-05-27,169.0,172.12,166.66,167.38,15.8488,1987100.0,0.0,1.0
2009-05-26,167.0,170.07,165.27,168.61,15.9653,2291600.0,0.0,1.0
2009-05-22,168.35,171.69,167.39,168.36,15.9416,2255400.0,0.0,1.0
2009-05-21,168.77,172.82,168.0,171.69,16.2569,2022000.0,0.0,1.0
2009-05-20,168.94,176.49,168.16,169.63,16.0619,5852400.0,0.0,1.0
2009-05-19,172.34,172.34,166.45,166.73,15.7873,3226200.0,0.0,1.0
2009-05-18,174.66,175.0,171.26,173.4,16.4189,2628200.0,0.0,1.0
2009-05-15,172.76,173.9199,170.05,173.13,16.3933,1949800.0,0.0,1.0
2009-05-14,170.0,173.83,169.22,173.35,16.4141,2690700.0,0.0,1.0
2009-05-13,174.0,176.26,170.5,170.76,16.1689,3740600.0,0.0,1.0
2009-05-12,182.49,182.95,177.16,178.2,16.8734,2048000.0,0.0,1.0
2009-05-11,181.6,184.69,179.25,180.98,17.1366,2022900.0,0.0,1.0
2009-05-08,182.8,185.08,181.34,185.08,17.5248,2153800.0,0.0,1.0
2009-05-07,184.99,186.7525,180.25,180.78,17.1177,2813800.0,0.0,1.0
2009-05-06,184.52,185.36,179.87,183.43,17.3686,3273900.0,0.0,1.0
2009-05-05,176.07,183.41,175.46,183.41,17.3667,4375900.0,0.0,1.0
2009-05-04,176.75,179.22,171.67,178.99,16.9482,4389600.0,0.0,1.0
2009-05-01,175.51,176.0,163.64,172.9,16.3715,10920500.0,0.0,1.0
2009-04-30,180.89,188.77,180.35,183.45,17.3705,6987200.0,0.0,1.0
2009-04-29,170.38,178.21,168.17,178.21,16.8743,4592200.0,0.0,1.0
2009-04-28,164.37,170.76,162.7,167.54,15.864,2551500.0,0.0,1.0
2009-04-27,168.16,172.0,165.36,165.55,15.6756,3218300.0,0.0,1.0
2009-04-24,168.49,173.1,164.62,173.09,16.3895,3901200.0,0.0,1.0
2009-04-23,162.2,165.37,158.8,165.25,15.6472,3229500.0,0.0,1.0
2009-04-22,161.13,165.0,159.5601,160.77,15.223,3161500.0,0.0,1.0
2009-04-21,150.48,164.37,149.34,164.37,15.5638,4572000.0,0.0,1.0
2009-04-20,159.76,161.67,151.85,151.85,14.3783,3613600.0,0.0,1.0
2009-04-17,162.2,164.98,157.66,163.06,15.4398,4052600.0,0.0,1.0
2009-04-16,161.0,163.37,157.9,161.7,15.311,3933400.0,0.0,1.0
2009-04-15,167.19,167.2,160.98,165.46,15.667,3496700.0,0.0,1.0
2009-04-14,175.0,175.0,166.0,166.1,15.7276,3381800.0,0.0,1.0
2009-04-13,170.1,176.62,168.96,176.06,16.6707,2699700.0,0.0,1.0
2009-04-09,170.88,172.61,167.79,172.46,16.3299,2768800.0,0.0,1.0
2009-04-08,167.95,167.95,163.8,167.33,15.8441,1751200.0,0.15,1.0
2009-04-07,169.58,170.98,165.76,165.76,15.6814,2615200.0,0.0,1.0
2009-04-06,171.6,177.45,168.27,171.53,16.2273,4360500.0,0.0,1.0
2009-04-03,165.0,174.05,164.0,174.05,16.4657,3630300.0,0.0,1.0
2009-04-02,163.0,167.56,162.11,165.66,15.6719,3961000.0,0.0,1.0
2009-04-01,163.39,163.75,157.15,160.08,15.144,5088900.0,0.0,1.0
2009-03-31,164.0,168.36,163.05,167.48,15.8441,3189700.0,0.0,1.0
2009-03-30,164.34,167.19,162.07,163.05,15.425,2233000.0,0.0,1.0
2009-03-27,165.39,169.88,164.57,167.47,15.8432,1836000.0,0.0,1.0
2009-03-26,166.95,171.41,164.93,169.88,16.0712,3650700.0,0.0,1.0
2009-03-25,161.83,165.0,159.81,164.53,15.565,3178800.0,0.0,1.0
2009-03-24,160.14,167.59,159.11,162.88,15.4089,3156400.0,0.0,1.0
2009-03-23,158.5,162.94,155.71,162.89,15.4099,2353500.0,0.0,1.0
2009-03-20,155.31,156.99,152.84,155.53,14.7136,2470800.0,0.0,1.0
2009-03-19,163.47,165.28,153.29,154.1,14.5783,3365800.0,0.0,1.0
2009-03-18,159.98,161.17,157.59,159.75,15.1128,2808100.0,0.0,1.0
2009-03-17,153.39,162.47,152.51,162.38,15.3616,2973700.0,0.0,1.0
2009-03-16,160.0,161.82,153.32,153.69,14.5395,2205500.0,0.0,1.0
2009-03-13,158.0,160.23,154.5,158.31,14.9766,2933500.0,0.0,1.0
2009-03-12,147.91,157.96,145.43,157.07,14.8593,3367300.0,0.0,1.0
2009-03-11,150.23,150.23,142.82,147.84,13.9861,2450500.0,0.0,1.0
2009-03-10,144.1,149.04,143.51,148.48,14.0467,3908700.0,0.0,1.0
2009-03-09,140.25,146.0,139.56,142.44,13.4753,2271900.0,0.0,1.0
2009-03-06,148.0,148.29,139.16,142.44,13.4753,3759500.0,0.0,1.0
2009-03-05,147.77,154.14,145.18,146.92,13.8991,3880400.0,0.0,1.0
2009-03-04,154.1,155.8,146.4,150.48,14.2359,3955300.0,0.0,1.0
2009-03-03,152.8,154.97,147.79,151.01,14.286,3727400.0,0.0,1.0
2009-03-02,154.77,158.7,149.1,150.63,14.25,4141100.0,0.0,1.0
2009-02-27,151.76,162.53,151.76,158.03,14.9501,4544500.0,0.0,1.0
2009-02-26,164.5,164.5,155.0,155.7,14.7297,4694400.0,0.0,1.0
2009-02-25,159.75,165.96,157.43,162.57,15.3796,5281900.0,0.0,1.0
2009-02-24,153.0,161.75,151.43,161.27,15.2566,4590500.0,0.0,1.0
2009-02-23,160.5,162.41,151.22,152.58,14.4345,2935600.0,0.0,1.0
2009-02-20,151.36,159.38,150.43,158.01,14.9482,3307400.0,0.0,1.0
2009-02-19,160.75,162.0,154.23,154.55,14.6209,2985200.0,0.0,1.0
2009-02-18,157.04,160.5,153.7,159.04,15.0457,3137300.0,0.0,1.0
2009-02-17,158.0,159.46,152.66,155.09,14.672,4649800.0,0.0,1.0
2009-02-13,163.49,168.88,161.86,161.9,15.3162,4451600.0,0.0,1.0
2009-02-12,161.22,162.15,155.15,161.8,15.3068,3954000.0,0.0,1.0
2009-02-11,159.99,164.0,156.73,163.98,15.513,2705600.0,0.0,1.0
2009-02-10,161.5,165.77,157.15,157.97,14.9444,2710700.0,0.0,1.0
2009-02-09,162.24,163.26,157.5,162.02,15.3276,3323800.0,0.0,1.0
2009-02-06,160.56,164.63,156.57,162.5,15.373,6428500.0,0.0,1.0
2009-02-05,147.19,160.39,145.73,159.84,15.1213,9488500.0,0.0,1.0
2009-02-04,141.49,143.48,139.0,140.15,13.2586,2943200.0,0.0,1.0
2009-02-03,138.01,141.66,136.6,139.7,13.216,2890100.0,0.0,1.0
2009-02-02,133.61,138.57,130.27,136.98,12.9587,1996200.0,0.0,1.0
2009-01-30,132.36,139.55,132.13,135.78,12.8452,3733700.0,0.0,1.0
2009-01-29,130.78,132.13,128.5,129.09,12.2123,1777700.0,0.0,1.0
2009-01-28,132.56,135.05,131.33,133.66,12.6446,2734200.0,0.0,1.0
2009-01-27,126.01,129.49,125.46,126.76,11.9919,2176800.0,0.0,1.0
2009-01-26,124.44,128.67,121.56,123.12,11.6475,2385600.0,0.0,1.0
2009-01-23,121.89,127.55,120.14,125.45,11.8679,3438300.0,0.0,1.0
2009-01-22,128.04,131.5,125.43,128.85,12.1896,2248600.0,0.0,1.0
2009-01-21,121.0,132.38,121.0,132.1,12.4971,5300200.0,0.0,1.0
2009-01-20,126.19,127.4,117.06,119.18,11.2748,5560900.0,0.0,1.0
2009-01-16,130.3,131.0,120.16,128.22,12.13,7129800.0,0.0,1.0
2009-01-15,144.02,144.75,128.56,130.3,12.3268,8042600.0,0.0,1.0
2009-01-14,147.57,148.5,139.07,145.3,13.7458,4844200.0,0.0,1.0
2009-01-13,146.38,151.31,145.5,150.44,14.2321,1930700.0,0.0,1.0
2009-01-12,147.73,151.62,145.89,148.04,14.005,2068700.0,0.0,1.0
2009-01-09,153.5,153.65,147.29,150.04,14.1942,2003600.0,0.0,1.0
2009-01-08,150.96,152.96,148.36,152.78,14.4534,2284100.0,0.0,1.0
2009-01-07,158.1,160.61,149.11,152.07,14.3863,3953700.0,0.15,1.0
2009-01-06,156.26,165.0,155.29,162.02,15.3125,4335700.0,0.0,1.0
2009-01-05,149.55,156.84,149.03,153.26,14.4846,2471900.0,0.0,1.0
2009-01-02,144.1,150.7,142.73,149.78,14.1557,2231100.0,0.0,1.0
2008-12-31,139.48,144.91,137.54,142.93,13.5083,1930700.0,0.0,1.0
2008-12-30,139.35,139.9,135.08,139.09,13.1454,1806300.0,0.0,1.0
2008-12-29,140.02,141.83,136.01,139.34,13.169,1781100.0,0.0,1.0
2008-12-26,142.77,142.77,139.21,140.93,13.3193,705700.0,0.0,1.0
2008-12-24,141.4,142.99,140.01,142.23,13.4421,313300.0,0.0,1.0
2008-12-23,144.61,144.99,140.14,141.62,13.3845,1501400.0,0.0,1.0
2008-12-22,152.98,152.98,142.41,145.2,13.7228,1952900.0,0.0,1.0
2008-12-19,153.42,153.49,146.97,152.34,14.3976,2809900.0,0.0,1.0
2008-12-18,149.11,158.0,148.51,148.81,14.064,3730600.0,0.0,1.0
2008-12-17,147.25,151.84,146.1,148.68,14.0517,2321800.0,0.0,1.0
2008-12-16,140.41,148.2499,140.35,148.1,13.9969,2686300.0,0.0,1.0
2008-12-15,137.91,141.4,135.0,139.29,13.1643,1682400.0,0.0,1.0
2008-12-12,132.1,139.67,132.1,138.81,13.1189,1818600.0,0.0,1.0
2008-12-11,142.38,146.25,137.7,138.36,13.0764,2757800.0,0.0,1.0
2008-12-10,141.77,145.1725,138.17,145.0,13.7039,2404500.0,0.0,1.0
2008-12-09,145.0,150.4,142.28,143.21,13.5347,2547700.0,0.0,1.0
2008-12-08,143.94,151.5,141.1,147.3,13.9213,4668400.0,0.0,1.0
2008-12-05,130.82,140.34,127.66,140.12,13.2427,3985200.0,0.0,1.0
2008-12-04,134.61,140.59,131.84,133.27,12.5953,2807000.0,0.0,1.0
2008-12-03,130.57,138.56,129.02,137.94,13.0367,3161400.0,0.0,1.0
2008-12-02,132.39,135.19,128.07,133.97,12.6615,2486500.0,0.0,1.0
2008-12-01,140.97,141.59,130.07,130.99,12.3798,3844500.0,0.0,1.0
2008-11-28,144.79,148.8,142.62,145.3,13.7323,1133600.0,0.0,1.0
2008-11-26,136.42,147.31,135.72,145.56,13.7568,3008700.0,0.0,1.0
2008-11-25,135.0,139.87,130.35,139.06,13.1425,4235700.0,0.0,1.0
2008-11-24,128.33,135.34,122.3001,131.47,12.4252,5209700.0,0.0,1.0
2008-11-21,124.0,127.36,113.05,126.54,11.9593,7153600.0,0.0,1.0
2008-11-20,125.15,130.39,120.33,121.09,11.4442,5699700.0,0.0,1.0
2008-11-19,138.23,145.26,128.94,129.54,12.2428,5445100.0,0.0,1.0
2008-11-18,135.4,142.7,134.93,141.4,13.3637,3876200.0,0.0,1.0
2008-11-17,141.4,145.56,135.0,135.74,12.8288,3711000.0,0.0,1.0
2008-11-14,144.45,151.2,141.58,143.68,13.5792,3679400.0,0.0,1.0
2008-11-13,138.05,148.79,128.09,146.99,13.892,4435500.0,0.0,1.0
2008-11-12,138.72,145.81,136.47,136.47,12.8977,4668900.0,0.0,1.0
2008-11-11,137.8,147.69,137.39,141.5,13.3731,3152900.0,0.0,1.0
2008-11-10,150.5,153.6,140.33,142.85,13.5007,2529000.0,0.0,1.0
2008-11-07,144.02,151.71,142.0,147.73,13.9619,3060900.0,0.0,1.0
2008-11-06,152.75,155.67,138.55,143.3,13.5433,9273200.0,0.0,1.0
2008-11-05,167.87,169.0,154.2,155.87,14.7312,7059900.0,0.0,1.0
2008-11-04,159.0,171.97,155.61,170.24,16.0893,11832900.0,0.0,1.0
2008-11-03,149.04,149.49,142.125,143.89,13.599,3143800.0,0.0,1.0
2008-10-31,141.43,148.71,138.54,147.82,13.9704,3204000.0,0.0,1.0
2008-10-30,138.52,143.26,136.98,140.06,13.237,3869600.0,0.0,1.0
2008-10-29,135.74,144.31,132.46,135.73,12.8278,5069900.0,0.0,1.0
2008-10-28,130.96,137.0,123.5,136.01,12.8543,4283700.0,0.0,1.0
2008-10-27,127.63,134.66,126.0,126.35,11.9413,3218700.0,0.0,1.0
2008-10-24,121.01,138.46,120.02,130.62,12.3449,5307100.0,0.0,1.0
2008-10-23,141.0,143.8,130.56,136.0,12.8533,5013000.0,0.0,1.0
2008-10-22,144.98,149.87,134.96,140.93,13.3193,4096600.0,0.0,1.0
2008-10-21,149.9,156.85,145.47,149.78,14.1557,3559000.0,0.0,1.0
2008-10-20,160.26,161.79,147.5,150.14,14.1897,3952200.0,0.0,1.0
2008-10-17,149.79,167.25,149.5,156.75,14.8144,3966600.0,0.0,1.0
2008-10-16,155.74,158.0,143.72,156.68,14.8078,5649600.0,0.0,1.0
2008-10-15,170.48,171.76,150.0,153.55,14.512,5106300.0,0.0,1.0
2008-10-14,183.9,184.3,165.24,174.07,16.4513,4235700.0,0.0,1.0
2008-10-13,160.45,178.0,156.65,173.6,16.4069,4337900.0,0.0,1.0
2008-10-10,146.74,161.53,140.0,151.71,14.3381,7128300.0,0.0,1.0
2008-10-09,170.08,172.13,154.98,155.7,14.7152,4623300.0,0.0,1.0
2008-10-08,151.22,174.33,149.85,163.54,15.4561,7864200.0,0.15,1.0
2008-10-07,169.72,171.485,155.28,158.7,14.985,4691500.0,0.0,1.0
2008-10-06,151.16,170.9,148.0,167.41,15.8074,5424500.0,0.0,1.0
2008-10-03,162.05,171.8439,160.2,160.2,15.1266,4191700.0,0.0,1.0
2008-10-02,167.0,169.79,157.59,160.13,15.12,3771600.0,0.0,1.0
2008-10-01,177.23,177.23,163.34,171.34,16.1785,3952400.0,0.0,1.0
2008-09-30,168.43,181.84,167.8,177.33,16.7441,4556500.0,0.0,1.0
2008-09-29,179.99,181.25,150.6,168.03,15.8659,9450900.0,0.0,1.0
2008-09-26,183.0,186.0,178.2755,185.07,17.4749,4838600.0,0.0,1.0
2008-09-25,196.19,198.0,188.51,190.36,17.9744,4408000.0,0.0,1.0
2008-09-24,200.02,202.76,193.07,194.35,18.3511,3016800.0,0.0,1.0
2008-09-23,204.73,207.85,197.0,198.0,18.6958,3517600.0,0.0,1.0
2008-09-22,225.0,225.25,202.38,202.38,19.1094,4709000.0,0.0,1.0
2008-09-19,221.23,239.0,215.0,225.18,21.2622,8186000.0,0.0,1.0
2008-09-18,198.5,214.13,182.07,208.53,19.6901,6988800.0,0.0,1.0
2008-09-17,210.02,213.0,188.75,196.0,18.5069,7580600.0,0.0,1.0
2008-09-16,207.1,218.08,201.92,214.81,20.283,3642100.0,0.0,1.0
2008-09-15,213.06,217.79,210.08,211.77,19.996,3849000.0,0.0,1.0
2008-09-12,221.0,225.81,219.05,223.82,21.1338,2025900.0,0.0,1.0
2008-09-11,208.0,225.8,205.2,225.6,21.3019,3995900.0,0.0,1.0
2008-09-10,207.2,216.5,205.7,213.32,20.1423,3275900.0,0.0,1.0
2008-09-09,221.03,222.3,206.43,206.7,19.5173,4265500.0,0.0,1.0
2008-09-08,230.36,231.0,211.4,219.41,20.7174,4368500.0,0.0,1.0
2008-09-05,212.94,221.69,207.93,221.44,20.9091,5467700.0,0.0,1.0
2008-09-04,225.81,227.04,214.7,216.03,20.3982,3897900.0,0.0,1.0
2008-09-03,239.0,240.015,223.85,229.63,21.6824,3767500.0,0.0,1.0
2008-09-02,245.88,248.0,236.63,239.2,22.586,1933000.0,0.0,1.0
2008-08-29,241.0,243.4,239.63,242.55,22.9023,1310800.0,0.0,1.0
2008-08-28,237.5,242.48,236.57,242.48,22.8957,1912500.0,0.0,1.0
2008-08-27,235.76,237.26,232.32,236.97,22.3755,1712000.0,0.0,1.0
2008-08-26,235.1,237.63,231.57,236.75,22.3547,1551600.0,0.0,1.0
2008-08-25,240.04,242.84,234.2,234.2,22.1139,1257400.0,0.0,1.0
2008-08-22,243.57,244.69,240.25,241.64,22.8164,1453400.0,0.0,1.0
2008-08-21,241.61,242.73,237.6,241.26,22.7805,1515000.0,0.0,1.0
2008-08-20,239.57,243.99,238.56,243.32,22.975,1871300.0,0.0,1.0
2008-08-19,239.0,242.91,233.2,238.57,22.5265,2380600.0,0.0,1.0
2008-08-18,240.55,244.9,236.4,237.91,22.4642,2616200.0,0.0,1.0
2008-08-15,236.91,240.0,235.8,238.95,22.5624,2107200.0,0.0,1.0
2008-08-14,232.03,237.65,231.0,235.88,22.2725,1822000.0,0.0,1.0
2008-08-13,228.81,237.15,227.91,233.5,22.0478,2376000.0,0.0,1.0
2008-08-12,233.0,234.32,228.78,230.92,21.8042,2315600.0,0.0,1.0
2008-08-11,232.57,240.35,232.01,235.15,22.2036,3394100.0,0.0,1.0
2008-08-08,224.95,235.1,221.0,232.13,21.9184,3747700.0,0.0,1.0
2008-08-07,226.93,229.38,225.0,225.0,21.2452,3469900.0,0.0,1.0
2008-08-06,235.0,235.85,227.02,232.0,21.9062,4515900.0,0.0,1.0
2008-08-05,232.81,237.11,230.5,237.11,22.3887,3708300.0,0.0,1.0
2008-08-04,232.99,240.0,229.12,230.92,21.8042,4151500.0,0.0,1.0
2008-08-01,240.47,242.65,225.49,237.27,22.4038,11107500.0,0.0,1.0
2008-07-31,246.69,259.0,237.48,244.15,23.0534,16056800.0,0.0,1.0
2008-07-30,267.99,272.0,261.15,270.73,25.5632,3949100.0,0.0,1.0
2008-07-29,255.03,263.53,255.03,262.1,24.7483,3356700.0,0.0,1.0
2008-07-28,264.9,269.47,252.6,253.7,23.9552,3392500.0,0.0,1.0
2008-07-25,259.07,265.43,255.0,263.55,24.8852,3502600.0,0.0,1.0
2008-07-24,270.13,273.84,257.0,258.48,24.4065,3646300.0,0.0,1.0
2008-07-23,274.73,276.52,268.11,271.0,25.5887,3362100.0,0.0,1.0
2008-07-22,259.0,274.87,254.53,273.85,25.8578,5852200.0,0.0,1.0
2008-07-21,284.14,284.65,266.73,267.9,25.296,4738900.0,0.0,1.0
2008-07-18,285.38,288.16,279.0,280.86,26.5197,4499600.0,0.0,1.0
2008-07-17,274.95,290.96,273.0,286.0,27.005,17872200.0,0.0,1.0
2008-07-16,252.87,271.2,250.82,271.2,25.6076,6967900.0,0.0,1.0
2008-07-15,255.0,259.0,242.7,250.37,23.6407,4764900.0,0.0,1.0
2008-07-14,255.69,263.37,253.23,257.5,24.314,3086200.0,0.0,1.0
2008-07-11,255.69,260.98,253.25,257.35,24.2998,5306300.0,0.0,1.0
2008-07-10,252.0,258.01,245.03,253.2,23.9079,3829900.0,0.0,1.0
2008-07-09,262.44,264.9,249.65,251.25,23.7238,3412200.0,0.15,1.0
2008-07-08,247.96,264.99,237.42,264.25,24.9364,6643400.0,0.0,1.0
2008-07-07,256.79,259.11,243.34,246.1,23.2237,4038100.0,0.0,1.0
2008-07-03,258.13,259.8,250.5,253.74,23.9446,1577800.0,0.0,1.0
2008-07-02,267.99,269.38,251.0,255.49,24.1098,4069200.0,0.0,1.0
2008-07-01,263.3,270.78,258.5,263.35,24.8515,4252600.0,0.0,1.0
2008-06-30,273.97,276.5,265.4,265.52,25.0563,2799600.0,0.0,1.0
2008-06-27,275.01,277.97,267.04,271.72,25.6414,3981500.0,0.0,1.0
2008-06-26,284.6,285.94,268.01,275.73,26.0198,4765200.0,0.0,1.0
2008-06-25,291.84,295.16,287.5,289.79,27.3466,3869200.0,0.0,1.0
2008-06-24,280.59,283.75,275.2,280.37,26.4576,3364700.0,0.0,1.0
2008-06-23,285.53,289.22,280.0,282.52,26.6605,1846800.0,0.0,1.0
2008-06-20,288.104,294.47,283.01,284.01,26.8011,2693400.0,0.0,1.0
2008-06-19,292.59,297.8,288.58,292.6,27.6117,2415500.0,0.0,1.0
2008-06-18,287.0,294.81,285.44,293.09,27.658,1894300.0,0.0,1.0
2008-06-17,298.82,299.84,290.33,292.21,27.5749,1570600.0,0.0,1.0
2008-06-16,291.99,299.0,289.0,294.47,27.7882,1707200.0,0.0,1.0
2008-06-13,287.75,293.73,286.2,292.46,27.5985,2143600.0,0.0,1.0
2008-06-12,282.94,289.68,281.87,284.4,26.8379,3129600.0,0.0,1.0
2008-06-11,287.44,288.02,277.16,279.21,26.3482,2357700.0,0.0,1.0
2008-06-10,284.0,295.41,283.37,286.05,26.9936,2619000.0,0.0,1.0
2008-06-09,297.75,298.86,276.41,291.4,27.4985,5513700.0,0.0,1.0
2008-06-06,300.12,302.42,294.81,295.73,27.9071,2938300.0,0.0,1.0
2008-06-05,299.51,306.16,295.442,306.16,28.8913,4595900.0,0.0,1.0
2008-06-04,307.45,309.6,294.54,297.4,28.0647,6616000.0,0.0,1.0
2008-06-03,312.2,313.99,302.3501,307.4,29.0084,9391300.0,0.0,1.0
2008-06-02,310.55,320.0,302.57,320.0,30.1974,5062000.0,0.0,1.0
2008-05-30,310.99,320.3,304.6,308.65,29.1263,6018300.0,0.0,1.0
2008-05-29,295.0,316.96,294.52,309.0,29.1593,13001400.0,0.0,1.0
2008-05-28,281.6,286.89,278.31,286.89,27.0729,3136300.0,0.0,1.0
2008-05-27,274.01,279.41,272.83,278.76,26.3057,1433200.0,0.0,1.0
2008-05-23,273.8,275.499,270.45,273.22,25.7829,1255300.0,0.0,1.0
2008-05-22,276.35,282.5,272.26,275.9,26.0358,2148200.0,0.0,1.0
2008-05-21,277.4,286.05,276.19,278.65,26.2953,2860700.0,0.0,1.0
2008-05-20,277.2,279.1399,273.21,277.65,26.2009,1910400.0,0.0,1.0
2008-05-19,283.51,285.91,278.01,280.0,26.4227,1998200.0,0.0,1.0
2008-05-16,288.0,288.8,280.6,283.4,26.7436,1980500.0,0.0,1.0
2008-05-15,287.65,288.68,284.25,286.77,27.0616,1635500.0,0.0,1.0
2008-05-14,292.5,295.2,285.5,286.46,27.0323,2403600.0,0.0,1.0
2008-05-13,291.5,292.7,286.61,288.8,27.2531,1292600.0,0.0,1.0
2008-05-12,286.56,292.98,282.3,290.26,27.3909,2320400.0,0.0,1.0
2008-05-09,292.79,295.41,285.35,286.85,27.0691,1831500.0,0.0,1.0
2008-05-08,294.05,294.05,287.0,293.41,27.6882,2281400.0,0.0,1.0
2008-05-07,296.05,300.94,291.01,291.01,27.4617,2880500.0,0.0,1.0
2008-05-06,290.94,301.43,289.05,296.02,27.9345,3625500.0,0.0,1.0
2008-05-05,283.0,294.0,282.02,290.8,27.4419,2155800.0,0.0,1.0
2008-05-02,296.6,298.4039,281.85,285.04,26.8983,4469900.0,0.0,1.0
2008-05-01,279.49,297.65,276.62,293.94,27.7382,5467200.0,0.0,1.0
2008-04-30,277.0,282.96,275.0,278.16,26.2491,4369800.0,0.0,1.0
2008-04-29,261.25,278.7199,258.0,273.98,25.8546,13129000.0,0.0,1.0
2008-04-28,239.31,242.5,235.57,242.5,22.884,2771900.0,0.0,1.0
2008-04-25,245.25,245.25,236.76,237.39,22.4017,2023200.0,0.0,1.0
2008-04-24,234.62,241.26,231.51,239.55,22.6056,1689500.0,0.0,1.0
2008-04-23,233.72,237.26,231.5,233.94,22.0762,1453400.0,0.0,1.0
2008-04-22,236.72,238.98,233.98,234.62,22.1403,1148000.0,0.0,1.0
2008-04-21,234.67,238.44,231.02,236.0,22.2706,1769600.0,0.0,1.0
2008-04-18,235.4,239.22,232.0,233.71,22.0545,2823100.0,0.0,1.0
